# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:40:59
# parameter: seed = 20
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   48313.448,  2447,Finish(1),before,   2,   8,   1,   1,   1
   48313.448,  2447,Finish(1), after,   3,   7,   2,   1,   1
   48337.572,  2450,Finish(1),before,   2,   7,   2,   1,   1
   48337.572,  2450,Finish(1), after,   3,   6,   3,   1,   1
   48358.185,  2451,Finish(1),before,   2,   6,   3,   1,   1
   48358.185,  2451,Finish(1), after,   2,   6,   4,   0,   1
   48440.824,  2445,  Arrival,before,   1,   6,   4,   0,   1
   48440.824,  2445,  Arrival, after,   2,   7,   4,   0,   1
   48488.064,  2449,Finish(2),before,   1,   7,   4,   0,   1
   48488.064,  2449,Finish(2), after,   3,   6,   3,   1,   1
   48502.239,  2452,  Arrival,before,   2,   6,   3,   1,   1
   48502.239,  2452,  Arrival, after,   3,   7,   3,   1,   1
   48504.785,  2454,Finish(1),before,   2,   7,   3,   1,   1
   48504.785,  2454,Finish(1), after,   2,   7,   4,   0,   1
   48527.420,  2453,Finish(2),before,   1,   7,   4,   0,   1
   48527.420,  2453,Finish(2), after,   3,   6,   3,   1,   1
   48550.640,  2456,Finish(2),before,   2,   6,   3,   1,   1
   48550.640,  2456,Finish(2), after,   3,   6,   2,   1,   1
   48559.404,  2457,Finish(1),before,   2,   6,   2,   1,   1
   48559.404,  2457,Finish(1), after,   3,   5,   3,   1,   1
   48579.098,  2455,  Arrival,before,   2,   5,   3,   1,   1
   48579.098,  2455,  Arrival, after,   3,   6,   3,   1,   1
   48590.550,  2459,Finish(1),before,   2,   6,   3,   1,   1
   48590.550,  2459,Finish(1), after,   2,   6,   4,   0,   1
   48658.021,  2460,  Arrival,before,   1,   6,   4,   0,   1
   48658.021,  2460,  Arrival, after,   2,   7,   4,   0,   1
   48712.450,  2461,  Arrival,before,   1,   7,   4,   0,   1
   48712.450,  2461,  Arrival, after,   2,   8,   4,   0,   1
   48743.609,  2458,Finish(2),before,   1,   8,   4,   0,   1
   48743.609,  2458,Finish(2), after,   3,   7,   3,   1,   1
   48779.683,  2464,Finish(1),before,   2,   7,   3,   1,   1
   48779.683,  2464,Finish(1), after,   2,   7,   4,   0,   1
   48787.893,  2462,  Arrival,before,   1,   7,   4,   0,   1
   48787.893,  2462,  Arrival, after,   2,   8,   4,   0,   1
   48861.389,  2465,  Arrival,before,   1,   8,   4,   0,   1
   48861.389,  2465,  Arrival, after,   2,   9,   4,   0,   1
   48931.179,  2463,Finish(2),before,   1,   9,   4,   0,   1
   48931.179,  2463,Finish(2), after,   3,   8,   3,   1,   1
   48964.078,  2468,Finish(1),before,   2,   8,   3,   1,   1
   48964.078,  2468,Finish(1), after,   2,   8,   4,   0,   1
   49012.817,  2467,Finish(2),before,   1,   8,   4,   0,   1
   49012.817,  2467,Finish(2), after,   3,   7,   3,   1,   1
   49018.552,  2466,  Arrival,before,   2,   7,   3,   1,   1
   49018.552,  2466,  Arrival, after,   3,   8,   3,   1,   1
   49034.989,  2470,Finish(1),before,   2,   8,   3,   1,   1
   49034.989,  2470,Finish(1), after,   2,   8,   4,   0,   1
   49090.153,  2471,  Arrival,before,   1,   8,   4,   0,   1
   49090.153,  2471,  Arrival, after,   2,   9,   4,   0,   1
   49323.596,  2469,Finish(2),before,   1,   9,   4,   0,   1
   49323.596,  2469,Finish(2), after,   3,   8,   3,   1,   1
   49333.859,  2473,Finish(2),before,   2,   8,   3,   1,   1
   49333.859,  2473,Finish(2), after,   3,   8,   2,   1,   1
   49348.663,  2474,Finish(1),before,   2,   8,   2,   1,   1
   49348.663,  2474,Finish(1), after,   3,   7,   3,   1,   1
   49363.450,  2476,Finish(1),before,   2,   7,   3,   1,   1
   49363.450,  2476,Finish(1), after,   2,   7,   4,   0,   1
   49364.458,  2475,Finish(2),before,   1,   7,   4,   0,   1
   49364.458,  2475,Finish(2), after,   3,   6,   3,   1,   1
   49391.723,  2478,Finish(1),before,   2,   6,   3,   1,   1
   49391.723,  2478,Finish(1), after,   2,   6,   4,   0,   1
   49393.493,  2477,Finish(2),before,   1,   6,   4,   0,   1
   49393.493,  2477,Finish(2), after,   3,   5,   3,   1,   1
   49414.342,  2472,  Arrival,before,   2,   5,   3,   1,   1
   49414.342,  2472,  Arrival, after,   3,   6,   3,   1,   1
   49420.084,  2480,Finish(1),before,   2,   6,   3,   1,   1
   49420.084,  2480,Finish(1), after,   2,   6,   4,   0,   1
   49422.408,  2481,  Arrival,before,   1,   6,   4,   0,   1
   49422.408,  2481,  Arrival, after,   2,   7,   4,   0,   1
   49434.777,  2482,  Arrival,before,   1,   7,   4,   0,   1
   49434.777,  2482,  Arrival, after,   2,   8,   4,   0,   1
   49440.468,  2483,  Arrival,before,   1,   8,   4,   0,   1
   49440.468,  2483,  Arrival, after,   2,   9,   4,   0,   1
   49480.718,  2479,Finish(2),before,   1,   9,   4,   0,   1
   49480.718,  2479,Finish(2), after,   3,   8,   3,   1,   1
   49501.342,  2484,  Arrival,before,   2,   8,   3,   1,   1
   49501.342,  2484,  Arrival, after,   3,   9,   3,   1,   1
   49506.750,  2486,Finish(1),before,   2,   9,   3,   1,   1
   49506.750,  2486,Finish(1), after,   2,   9,   4,   0,   1
   49514.156,  2485,Finish(2),before,   1,   9,   4,   0,   1
   49514.156,  2485,Finish(2), after,   3,   8,   3,   1,   1
   49526.316,  2489,Finish(1),before,   2,   8,   3,   1,   1
   49526.316,  2489,Finish(1), after,   2,   8,   4,   0,   1
   49536.191,  2487,  Arrival,before,   1,   8,   4,   0,   1
   49536.191,  2487,  Arrival, after,   2,   9,   4,   0,   1
   49571.718,  2490,  Arrival,before,   1,   9,   4,   0,   1
   49571.718,  2490,  Arrival, after,   2,  10,   4,   0,   1
   49580.119,  2491,  Arrival,before,   1,  10,   4,   0,   1
   49580.119,  2491,  Arrival, after,   2,  11,   4,   0,   1
   49601.978,  2488,Finish(2),before,   1,  11,   4,   0,   1
   49601.978,  2488,Finish(2), after,   3,  10,   3,   1,   1
   49608.105,  2492,  Arrival,before,   2,  10,   3,   1,   1
   49608.105,  2492,  Arrival, after,   3,  11,   3,   1,   1
   49612.163,  2493,Finish(2),before,   2,  11,   3,   1,   1
   49612.163,  2493,Finish(2), after,   3,  11,   2,   1,   1
   49622.762,  2494,Finish(1),before,   2,  11,   2,   1,   1
   49622.762,  2494,Finish(1), after,   3,  10,   3,   1,   1
   49643.515,  2497,Finish(1),before,   2,  10,   3,   1,   1
   49643.515,  2497,Finish(1), after,   2,  10,   4,   0,   1
   49655.265,  2496,Finish(2),before,   1,  10,   4,   0,   1
   49655.265,  2496,Finish(2), after,   3,   9,   3,   1,   1
   49663.616,  2495,  Arrival,before,   2,   9,   3,   1,   1
   49663.616,  2495,  Arrival, after,   3,  10,   3,   1,   1
   49673.161,  2499,Finish(1),before,   2,  10,   3,   1,   1
   49673.161,  2499,Finish(1), after,   2,  10,   4,   0,   1
   49721.442,  2498,Finish(2),before,   1,  10,   4,   0,   1
   49721.442,  2498,Finish(2), after,   3,   9,   3,   1,   1
   49746.091,  2502,Finish(1),before,   2,   9,   3,   1,   1
   49746.091,  2502,Finish(1), after,   2,   9,   4,   0,   1
   49750.618,  2501,Finish(2),before,   1,   9,   4,   0,   1
   49750.618,  2501,Finish(2), after,   3,   8,   3,   1,   1
   49761.550,  2503,Finish(2),before,   2,   8,   3,   1,   1
   49761.550,  2503,Finish(2), after,   3,   8,   2,   1,   1
   49777.974,  2504,Finish(1),before,   2,   8,   2,   1,   1
   49777.974,  2504,Finish(1), after,   3,   7,   3,   1,   1
   49786.694,  2500,  Arrival,before,   2,   7,   3,   1,   1
   49786.694,  2500,  Arrival, after,   3,   8,   3,   1,   1
   49804.469,  2506,Finish(1),before,   2,   8,   3,   1,   1
   49804.469,  2506,Finish(1), after,   2,   8,   4,   0,   1
   49805.334,  2507,  Arrival,before,   1,   8,   4,   0,   1
   49805.334,  2507,  Arrival, after,   2,   9,   4,   0,   1
   49810.209,  2508,  Arrival,before,   1,   9,   4,   0,   1
   49810.209,  2508,  Arrival, after,   2,  10,   4,   0,   1
   49844.501,  2509,  Arrival,before,   1,  10,   4,   0,   1
   49844.501,  2509,  Arrival, after,   2,  11,   4,   0,   1
   49862.830,  2510,  Arrival,before,   1,  11,   4,   0,   1
   49862.830,  2510,  Arrival, after,   2,  12,   4,   0,   1
   49965.647,  2505,Finish(2),before,   1,  12,   4,   0,   1
   49965.647,  2505,Finish(2), after,   3,  11,   3,   1,   1
   49974.914,  2512,Finish(2),before,   2,  11,   3,   1,   1
   49974.914,  2512,Finish(2), after,   3,  11,   2,   1,   1
   49981.570,  2514,Finish(2),before,   2,  11,   2,   1,   1
   49981.570,  2514,Finish(2), after,   3,  11,   1,   1,   1
   49989.640,  2515,Finish(2),before,   2,  11,   1,   1,   1
   49989.640,  2515,Finish(2), after,   3,  11,   0,   1,   1
   49993.130,  2516,Finish(2),before,   2,  11,   0,   1,   1
   49993.130,  2516,Finish(2), after,   2,  11,   0,   1,   0
   49994.213,  2513,Finish(1),before,   1,  11,   0,   1,   0
   49994.213,  2513,Finish(1), after,   3,  10,   0,   1,   1
   50005.148,  2518,Finish(1),before,   2,  10,   0,   1,   1
   50005.148,  2518,Finish(1), after,   3,   9,   1,   1,   1
   50010.467,  2517,Finish(2),before,   2,   9,   1,   1,   1
   50010.467,  2517,Finish(2), after,   3,   9,   0,   1,   1
   50039.316,  2519,Finish(1),before,   2,   9,   0,   1,   1
   50039.316,  2519,Finish(1), after,   3,   8,   1,   1,   1
   50050.117,  2521,Finish(1),before,   2,   8,   1,   1,   1
   50050.117,  2521,Finish(1), after,   3,   7,   2,   1,   1
   50074.435,  2522,Finish(1),before,   2,   7,   2,   1,   1
   50074.435,  2522,Finish(1), after,   3,   6,   3,   1,   1
   50075.131,  2520,Finish(2),before,   2,   6,   3,   1,   1
   50075.131,  2520,Finish(2), after,   3,   6,   2,   1,   1
   50078.414,  2524,Finish(2),before,   2,   6,   2,   1,   1
   50078.414,  2524,Finish(2), after,   3,   6,   1,   1,   1
   50092.924,  2523,Finish(1),before,   2,   6,   1,   1,   1
   50092.924,  2523,Finish(1), after,   3,   5,   2,   1,   1
   50097.881,  2511,  Arrival,before,   2,   5,   2,   1,   1
   50097.881,  2511,  Arrival, after,   3,   6,   2,   1,   1
   50108.458,  2526,Finish(1),before,   2,   6,   2,   1,   1
   50108.458,  2526,Finish(1), after,   3,   5,   3,   1,   1
   50119.356,  2527,  Arrival,before,   2,   5,   3,   1,   1
   50119.356,  2527,  Arrival, after,   3,   6,   3,   1,   1
   50119.581,  2525,Finish(2),before,   2,   6,   3,   1,   1
   50119.581,  2525,Finish(2), after,   3,   6,   2,   1,   1
   50137.556,  2528,Finish(1),before,   2,   6,   2,   1,   1
   50137.556,  2528,Finish(1), after,   3,   5,   3,   1,   1
   50155.288,  2531,Finish(1),before,   2,   5,   3,   1,   1
   50155.288,  2531,Finish(1), after,   2,   5,   4,   0,   1
   50172.549,  2529,  Arrival,before,   1,   5,   4,   0,   1
   50172.549,  2529,  Arrival, after,   2,   6,   4,   0,   1
   50201.436,  2532,  Arrival,before,   1,   6,   4,   0,   1
   50201.436,  2532,  Arrival, after,   2,   7,   4,   0,   1
   50202.028,  2530,Finish(2),before,   1,   7,   4,   0,   1
   50202.028,  2530,Finish(2), after,   3,   6,   3,   1,   1
   50209.818,  2533,  Arrival,before,   2,   6,   3,   1,   1
   50209.818,  2533,  Arrival, after,   3,   7,   3,   1,   1
   50214.657,  2534,Finish(2),before,   2,   7,   3,   1,   1
   50214.657,  2534,Finish(2), after,   3,   7,   2,   1,   1
   50224.124,  2537,Finish(2),before,   2,   7,   2,   1,   1
   50224.124,  2537,Finish(2), after,   3,   7,   1,   1,   1
   50227.618,  2538,Finish(2),before,   2,   7,   1,   1,   1
   50227.618,  2538,Finish(2), after,   3,   7,   0,   1,   1
   50232.696,  2535,Finish(1),before,   2,   7,   0,   1,   1
   50232.696,  2535,Finish(1), after,   3,   6,   1,   1,   1
   50255.804,  2540,Finish(1),before,   2,   6,   1,   1,   1
   50255.804,  2540,Finish(1), after,   3,   5,   2,   1,   1
   50290.640,  2539,Finish(2),before,   2,   5,   2,   1,   1
   50290.640,  2539,Finish(2), after,   3,   5,   1,   1,   1
   50292.235,  2541,Finish(1),before,   2,   5,   1,   1,   1
   50292.235,  2541,Finish(1), after,   3,   4,   2,   1,   1
   50324.978,  2542,Finish(2),before,   2,   4,   2,   1,   1
   50324.978,  2542,Finish(2), after,   3,   4,   1,   1,   1
   50326.762,  2543,Finish(1),before,   2,   4,   1,   1,   1
   50326.762,  2543,Finish(1), after,   3,   3,   2,   1,   1
   50351.730,  2545,Finish(1),before,   2,   3,   2,   1,   1
   50351.730,  2545,Finish(1), after,   3,   2,   3,   1,   1
   50353.647,  2544,Finish(2),before,   2,   2,   3,   1,   1
   50353.647,  2544,Finish(2), after,   3,   2,   2,   1,   1
   50373.731,  2546,Finish(1),before,   2,   2,   2,   1,   1
   50373.731,  2546,Finish(1), after,   3,   1,   3,   1,   1
   50387.182,  2547,Finish(2),before,   2,   1,   3,   1,   1
   50387.182,  2547,Finish(2), after,   3,   1,   2,   1,   1
   50396.919,  2548,Finish(1),before,   2,   1,   2,   1,   1
   50396.919,  2548,Finish(1), after,   3,   0,   3,   1,   1
   50401.493,  2536,  Arrival,before,   2,   0,   3,   1,   1
   50401.493,  2536,  Arrival, after,   3,   1,   3,   1,   1
   50415.800,  2550,Finish(1),before,   2,   1,   3,   1,   1
   50415.800,  2550,Finish(1), after,   2,   1,   4,   0,   1
   50442.130,  2551,  Arrival,before,   1,   1,   4,   0,   1
   50442.130,  2551,  Arrival, after,   2,   2,   4,   0,   1
   50453.948,  2549,Finish(2),before,   1,   2,   4,   0,   1
   50453.948,  2549,Finish(2), after,   3,   1,   3,   1,   1
   50465.909,  2552,  Arrival,before,   2,   1,   3,   1,   1
   50465.909,  2552,  Arrival, after,   3,   2,   3,   1,   1
   50466.782,  2553,Finish(2),before,   2,   2,   3,   1,   1
   50466.782,  2553,Finish(2), after,   3,   2,   2,   1,   1
   50473.817,  2555,  Arrival,before,   2,   2,   2,   1,   1
   50473.817,  2555,  Arrival, after,   3,   3,   2,   1,   1
   50484.285,  2554,Finish(1),before,   2,   3,   2,   1,   1
   50484.285,  2554,Finish(1), after,   3,   2,   3,   1,   1
   50487.072,  2557,  Arrival,before,   2,   2,   3,   1,   1
   50487.072,  2557,  Arrival, after,   3,   3,   3,   1,   1
   50487.960,  2559,  Arrival,before,   2,   3,   3,   1,   1
   50487.960,  2559,  Arrival, after,   3,   4,   3,   1,   1
   50493.997,  2556,Finish(2),before,   2,   4,   3,   1,   1
   50493.997,  2556,Finish(2), after,   3,   4,   2,   1,   1
   50517.291,  2558,Finish(1),before,   2,   4,   2,   1,   1
   50517.291,  2558,Finish(1), after,   3,   3,   3,   1,   1
   50539.614,  2560,  Arrival,before,   2,   3,   3,   1,   1
   50539.614,  2560,  Arrival, after,   3,   4,   3,   1,   1
   50546.881,  2563,  Arrival,before,   2,   4,   3,   1,   1
   50546.881,  2563,  Arrival, after,   3,   5,   3,   1,   1
   50547.743,  2562,Finish(1),before,   2,   5,   3,   1,   1
   50547.743,  2562,Finish(1), after,   2,   5,   4,   0,   1
   50548.277,  2564,  Arrival,before,   1,   5,   4,   0,   1
   50548.277,  2564,  Arrival, after,   2,   6,   4,   0,   1
   50557.869,  2561,Finish(2),before,   1,   6,   4,   0,   1
   50557.869,  2561,Finish(2), after,   3,   5,   3,   1,   1
   50579.222,  2565,  Arrival,before,   2,   5,   3,   1,   1
   50579.222,  2565,  Arrival, after,   3,   6,   3,   1,   1
   50581.461,  2567,Finish(1),before,   2,   6,   3,   1,   1
   50581.461,  2567,Finish(1), after,   2,   6,   4,   0,   1
   50649.083,  2568,  Arrival,before,   1,   6,   4,   0,   1
   50649.083,  2568,  Arrival, after,   2,   7,   4,   0,   1
   50702.621,  2569,  Arrival,before,   1,   7,   4,   0,   1
   50702.621,  2569,  Arrival, after,   2,   8,   4,   0,   1
   50716.242,  2566,Finish(2),before,   1,   8,   4,   0,   1
   50716.242,  2566,Finish(2), after,   3,   7,   3,   1,   1
   50737.157,  2570,  Arrival,before,   2,   7,   3,   1,   1
   50737.157,  2570,  Arrival, after,   3,   8,   3,   1,   1
   50746.435,  2572,Finish(1),before,   2,   8,   3,   1,   1
   50746.435,  2572,Finish(1), after,   2,   8,   4,   0,   1
   50776.313,  2571,Finish(2),before,   1,   8,   4,   0,   1
   50776.313,  2571,Finish(2), after,   3,   7,   3,   1,   1
   50797.268,  2573,  Arrival,before,   2,   7,   3,   1,   1
   50797.268,  2573,  Arrival, after,   3,   8,   3,   1,   1
   50803.194,  2575,Finish(1),before,   2,   8,   3,   1,   1
   50803.194,  2575,Finish(1), after,   2,   8,   4,   0,   1
   50865.202,  2576,  Arrival,before,   1,   8,   4,   0,   1
   50865.202,  2576,  Arrival, after,   2,   9,   4,   0,   1
   50894.888,  2577,  Arrival,before,   1,   9,   4,   0,   1
   50894.888,  2577,  Arrival, after,   2,  10,   4,   0,   1
   50895.739,  2574,Finish(2),before,   1,  10,   4,   0,   1
   50895.739,  2574,Finish(2), after,   3,   9,   3,   1,   1
   50929.513,  2580,Finish(1),before,   2,   9,   3,   1,   1
   50929.513,  2580,Finish(1), after,   2,   9,   4,   0,   1
   50932.291,  2578,  Arrival,before,   1,   9,   4,   0,   1
   50932.291,  2578,  Arrival, after,   2,  10,   4,   0,   1
   50933.939,  2581,  Arrival,before,   1,  10,   4,   0,   1
   50933.939,  2581,  Arrival, after,   2,  11,   4,   0,   1
   50963.579,  2582,  Arrival,before,   1,  11,   4,   0,   1
   50963.579,  2582,  Arrival, after,   2,  12,   4,   0,   1
   50975.334,  2579,Finish(2),before,   1,  12,   4,   0,   1
   50975.334,  2579,Finish(2), after,   3,  11,   3,   1,   1
   50980.804,  2584,Finish(2),before,   2,  11,   3,   1,   1
   50980.804,  2584,Finish(2), after,   3,  11,   2,   1,   1
   50998.516,  2585,Finish(1),before,   2,  11,   2,   1,   1
   50998.516,  2585,Finish(1), after,   3,  10,   3,   1,   1
   51009.199,  2583,  Arrival,before,   2,  10,   3,   1,   1
   51009.199,  2583,  Arrival, after,   3,  11,   3,   1,   1
   51013.376,  2588,  Arrival,before,   2,  11,   3,   1,   1
   51013.376,  2588,  Arrival, after,   3,  12,   3,   1,   1
   51018.136,  2587,Finish(1),before,   2,  12,   3,   1,   1
   51018.136,  2587,Finish(1), after,   2,  12,   4,   0,   1
   51040.862,  2589,  Arrival,before,   1,  12,   4,   0,   1
   51040.862,  2589,  Arrival, after,   2,  13,   4,   0,   1
   51093.452,  2590,  Arrival,before,   1,  13,   4,   0,   1
   51093.452,  2590,  Arrival, after,   2,  14,   4,   0,   1
   51109.606,  2586,Finish(2),before,   1,  14,   4,   0,   1
   51109.606,  2586,Finish(2), after,   3,  13,   3,   1,   1
   51111.560,  2592,Finish(2),before,   2,  13,   3,   1,   1
   51111.560,  2592,Finish(2), after,   3,  13,   2,   1,   1
   51124.092,  2594,Finish(2),before,   2,  13,   2,   1,   1
   51124.092,  2594,Finish(2), after,   3,  13,   1,   1,   1
   51132.834,  2593,Finish(1),before,   2,  13,   1,   1,   1
   51132.834,  2593,Finish(1), after,   3,  12,   2,   1,   1
   51157.278,  2596,Finish(1),before,   2,  12,   2,   1,   1
   51157.278,  2596,Finish(1), after,   3,  11,   3,   1,   1
   51188.727,  2597,Finish(1),before,   2,  11,   3,   1,   1
   51188.727,  2597,Finish(1), after,   2,  11,   4,   0,   1
   51215.879,  2591,  Arrival,before,   1,  11,   4,   0,   1
   51215.879,  2591,  Arrival, after,   2,  12,   4,   0,   1
   51222.734,  2595,Finish(2),before,   1,  12,   4,   0,   1
   51222.734,  2595,Finish(2), after,   3,  11,   3,   1,   1
   51230.065,  2599,Finish(2),before,   2,  11,   3,   1,   1
   51230.065,  2599,Finish(2), after,   3,  11,   2,   1,   1
   51230.780,  2598,  Arrival,before,   2,  11,   2,   1,   1
   51230.780,  2598,  Arrival, after,   3,  12,   2,   1,   1
   51232.974,  2601,Finish(2),before,   2,  12,   2,   1,   1
   51232.974,  2601,Finish(2), after,   3,  12,   1,   1,   1
   51257.083,  2603,Finish(2),before,   2,  12,   1,   1,   1
   51257.083,  2603,Finish(2), after,   3,  12,   0,   1,   1
   51264.740,  2600,Finish(1),before,   2,  12,   0,   1,   1
   51264.740,  2600,Finish(1), after,   3,  11,   1,   1,   1
   51280.370,  2605,Finish(1),before,   2,  11,   1,   1,   1
   51280.370,  2605,Finish(1), after,   3,  10,   2,   1,   1
   51301.777,  2604,Finish(2),before,   2,  10,   2,   1,   1
   51301.777,  2604,Finish(2), after,   3,  10,   1,   1,   1
   51304.445,  2606,Finish(1),before,   2,  10,   1,   1,   1
   51304.445,  2606,Finish(1), after,   3,   9,   2,   1,   1
   51327.681,  2608,Finish(1),before,   2,   9,   2,   1,   1
   51327.681,  2608,Finish(1), after,   3,   8,   3,   1,   1
   51329.195,  2602,  Arrival,before,   2,   8,   3,   1,   1
   51329.195,  2602,  Arrival, after,   3,   9,   3,   1,   1
   51348.120,  2609,Finish(1),before,   2,   9,   3,   1,   1
   51348.120,  2609,Finish(1), after,   2,   9,   4,   0,   1
   51353.446,  2607,Finish(2),before,   1,   9,   4,   0,   1
   51353.446,  2607,Finish(2), after,   3,   8,   3,   1,   1
   51361.530,  2610,  Arrival,before,   2,   8,   3,   1,   1
   51361.530,  2610,  Arrival, after,   3,   9,   3,   1,   1
   51365.124,  2611,Finish(2),before,   2,   9,   3,   1,   1
   51365.124,  2611,Finish(2), after,   3,   9,   2,   1,   1
   51369.028,  2614,Finish(2),before,   2,   9,   2,   1,   1
   51369.028,  2614,Finish(2), after,   3,   9,   1,   1,   1
   51379.873,  2612,Finish(1),before,   2,   9,   1,   1,   1
   51379.873,  2612,Finish(1), after,   3,   8,   2,   1,   1
   51383.335,  2613,  Arrival,before,   2,   8,   2,   1,   1
   51383.335,  2613,  Arrival, after,   3,   9,   2,   1,   1
   51402.419,  2616,Finish(1),before,   2,   9,   2,   1,   1
   51402.419,  2616,Finish(1), after,   3,   8,   3,   1,   1
   51429.491,  2618,Finish(1),before,   2,   8,   3,   1,   1
   51429.491,  2618,Finish(1), after,   2,   8,   4,   0,   1
   51464.100,  2615,Finish(2),before,   1,   8,   4,   0,   1
   51464.100,  2615,Finish(2), after,   3,   7,   3,   1,   1
   51478.916,  2620,Finish(1),before,   2,   7,   3,   1,   1
   51478.916,  2620,Finish(1), after,   2,   7,   4,   0,   1
   51495.542,  2619,Finish(2),before,   1,   7,   4,   0,   1
   51495.542,  2619,Finish(2), after,   3,   6,   3,   1,   1
   51495.810,  2621,Finish(2),before,   2,   6,   3,   1,   1
   51495.810,  2621,Finish(2), after,   3,   6,   2,   1,   1
   51509.822,  2622,Finish(1),before,   2,   6,   2,   1,   1
   51509.822,  2622,Finish(1), after,   3,   5,   3,   1,   1
   51530.411,  2624,Finish(1),before,   2,   5,   3,   1,   1
   51530.411,  2624,Finish(1), after,   2,   5,   4,   0,   1
   51553.954,  2617,  Arrival,before,   1,   5,   4,   0,   1
   51553.954,  2617,  Arrival, after,   2,   6,   4,   0,   1
   51571.864,  2625,  Arrival,before,   1,   6,   4,   0,   1
   51571.864,  2625,  Arrival, after,   2,   7,   4,   0,   1
   51574.528,  2626,  Arrival,before,   1,   7,   4,   0,   1
   51574.528,  2626,  Arrival, after,   2,   8,   4,   0,   1
   51599.654,  2623,Finish(2),before,   1,   8,   4,   0,   1
   51599.654,  2623,Finish(2), after,   3,   7,   3,   1,   1
   51605.901,  2628,Finish(2),before,   2,   7,   3,   1,   1
   51605.901,  2628,Finish(2), after,   3,   7,   2,   1,   1
   51623.080,  2629,Finish(1),before,   2,   7,   2,   1,   1
   51623.080,  2629,Finish(1), after,   3,   6,   3,   1,   1
   51642.376,  2630,Finish(2),before,   2,   6,   3,   1,   1
   51642.376,  2630,Finish(2), after,   3,   6,   2,   1,   1
   51649.400,  2632,Finish(2),before,   2,   6,   2,   1,   1
   51649.400,  2632,Finish(2), after,   3,   6,   1,   1,   1
   51649.938,  2631,Finish(1),before,   2,   6,   1,   1,   1
   51649.938,  2631,Finish(1), after,   3,   5,   2,   1,   1
   51657.150,  2627,  Arrival,before,   2,   5,   2,   1,   1
   51657.150,  2627,  Arrival, after,   3,   6,   2,   1,   1
   51660.724,  2635,  Arrival,before,   2,   6,   2,   1,   1
   51660.724,  2635,  Arrival, after,   3,   7,   2,   1,   1
   51672.548,  2636,  Arrival,before,   2,   7,   2,   1,   1
   51672.548,  2636,  Arrival, after,   3,   8,   2,   1,   1
   51681.161,  2633,Finish(2),before,   2,   8,   2,   1,   1
   51681.161,  2633,Finish(2), after,   3,   8,   1,   1,   1
   51681.552,  2634,Finish(1),before,   2,   8,   1,   1,   1
   51681.552,  2634,Finish(1), after,   3,   7,   2,   1,   1
   51689.680,  2637,  Arrival,before,   2,   7,   2,   1,   1
   51689.680,  2637,  Arrival, after,   3,   8,   2,   1,   1
   51698.294,  2639,Finish(1),before,   2,   8,   2,   1,   1
   51698.294,  2639,Finish(1), after,   3,   7,   3,   1,   1
   51717.897,  2640,  Arrival,before,   2,   7,   3,   1,   1
   51717.897,  2640,  Arrival, after,   3,   8,   3,   1,   1
   51721.472,  2641,Finish(1),before,   2,   8,   3,   1,   1
   51721.472,  2641,Finish(1), after,   2,   8,   4,   0,   1
   51746.091,  2642,  Arrival,before,   1,   8,   4,   0,   1
   51746.091,  2642,  Arrival, after,   2,   9,   4,   0,   1
   51789.761,  2643,  Arrival,before,   1,   9,   4,   0,   1
   51789.761,  2643,  Arrival, after,   2,  10,   4,   0,   1
   51803.706,  2644,  Arrival,before,   1,  10,   4,   0,   1
   51803.706,  2644,  Arrival, after,   2,  11,   4,   0,   1
   51853.264,  2645,  Arrival,before,   1,  11,   4,   0,   1
   51853.264,  2645,  Arrival, after,   2,  12,   4,   0,   1
   51868.201,  2638,Finish(2),before,   1,  12,   4,   0,   1
   51868.201,  2638,Finish(2), after,   3,  11,   3,   1,   1
   51883.872,  2648,Finish(1),before,   2,  11,   3,   1,   1
   51883.872,  2648,Finish(1), after,   2,  11,   4,   0,   1
   51891.658,  2646,  Arrival,before,   1,  11,   4,   0,   1
   51891.658,  2646,  Arrival, after,   2,  12,   4,   0,   1
   51990.801,  2647,Finish(2),before,   1,  12,   4,   0,   1
   51990.801,  2647,Finish(2), after,   3,  11,   3,   1,   1
   51998.663,  2649,  Arrival,before,   2,  11,   3,   1,   1
   51998.663,  2649,  Arrival, after,   3,  12,   3,   1,   1
   52009.879,  2651,Finish(1),before,   2,  12,   3,   1,   1
   52009.879,  2651,Finish(1), after,   2,  12,   4,   0,   1
   52076.171,  2650,Finish(2),before,   1,  12,   4,   0,   1
   52076.171,  2650,Finish(2), after,   3,  11,   3,   1,   1
   52093.419,  2654,Finish(1),before,   2,  11,   3,   1,   1
   52093.419,  2654,Finish(1), after,   2,  11,   4,   0,   1
   52137.347,  2653,Finish(2),before,   1,  11,   4,   0,   1
   52137.347,  2653,Finish(2), after,   3,  10,   3,   1,   1
   52160.347,  2656,Finish(1),before,   2,  10,   3,   1,   1
   52160.347,  2656,Finish(1), after,   2,  10,   4,   0,   1
   52161.068,  2652,  Arrival,before,   1,  10,   4,   0,   1
   52161.068,  2652,  Arrival, after,   2,  11,   4,   0,   1
