# file created by code in factory_simulation_2.jl
# file created on 2024-10-25 at 23:41:03
# parameter: seed = 49
# parameter: T = 100000.0
# parameter: mean_interarrival = 60.0
# parameter: mean_machine_times = [25.0, 7.18, 59.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = minutes
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   54756.051,  2699,Finish(2),before,   2,   3,   3,   1,   1
   54756.051,  2699,Finish(2), after,   3,   3,   2,   1,   1
   54758.244,  2701,Finish(2),before,   2,   3,   2,   1,   1
   54758.244,  2701,Finish(2), after,   3,   3,   1,   1,   1
   54758.738,  2700,Finish(1),before,   2,   3,   1,   1,   1
   54758.738,  2700,Finish(1), after,   3,   2,   2,   1,   1
   54783.658,  2703,Finish(1),before,   2,   2,   2,   1,   1
   54783.658,  2703,Finish(1), after,   3,   1,   3,   1,   1
   54807.794,  2704,Finish(1),before,   2,   1,   3,   1,   1
   54807.794,  2704,Finish(1), after,   2,   1,   4,   0,   1
   54810.349,  2702,Finish(2),before,   1,   1,   4,   0,   1
   54810.349,  2702,Finish(2), after,   3,   0,   3,   1,   1
   54812.298,  2705,Finish(2),before,   2,   0,   3,   1,   1
   54812.298,  2705,Finish(2), after,   3,   0,   2,   1,   1
   54825.437,  2706,Finish(1),before,   2,   0,   2,   1,   1
   54825.437,  2706,Finish(1), after,   2,   0,   3,   0,   1
   54889.902,  2698,  Arrival,before,   1,   0,   3,   0,   1
   54889.902,  2698,  Arrival, after,   3,   0,   3,   1,   1
   54903.191,  2709,Finish(1),before,   2,   0,   3,   1,   1
   54903.191,  2709,Finish(1), after,   2,   0,   4,   0,   1
   54984.510,  2708,  Arrival,before,   1,   0,   4,   0,   1
   54984.510,  2708,  Arrival, after,   2,   1,   4,   0,   1
   55009.648,  2710,  Arrival,before,   1,   1,   4,   0,   1
   55009.648,  2710,  Arrival, after,   2,   2,   4,   0,   1
   55072.217,  2707,Finish(2),before,   1,   2,   4,   0,   1
   55072.217,  2707,Finish(2), after,   3,   1,   3,   1,   1
   55099.424,  2713,Finish(1),before,   2,   1,   3,   1,   1
   55099.424,  2713,Finish(1), after,   2,   1,   4,   0,   1
   55099.913,  2711,  Arrival,before,   1,   1,   4,   0,   1
   55099.913,  2711,  Arrival, after,   2,   2,   4,   0,   1
   55154.809,  2712,Finish(2),before,   1,   2,   4,   0,   1
   55154.809,  2712,Finish(2), after,   3,   1,   3,   1,   1
   55155.913,  2714,  Arrival,before,   2,   1,   3,   1,   1
   55155.913,  2714,  Arrival, after,   3,   2,   3,   1,   1
   55160.011,  2717,  Arrival,before,   2,   2,   3,   1,   1
   55160.011,  2717,  Arrival, after,   3,   3,   3,   1,   1
   55167.891,  2715,Finish(2),before,   2,   3,   3,   1,   1
   55167.891,  2715,Finish(2), after,   3,   3,   2,   1,   1
   55168.174,  2718,  Arrival,before,   2,   3,   2,   1,   1
   55168.174,  2718,  Arrival, after,   3,   4,   2,   1,   1
   55176.665,  2716,Finish(1),before,   2,   4,   2,   1,   1
   55176.665,  2716,Finish(1), after,   3,   3,   3,   1,   1
   55179.295,  2720,  Arrival,before,   2,   3,   3,   1,   1
   55179.295,  2720,  Arrival, after,   3,   4,   3,   1,   1
   55201.813,  2721,Finish(1),before,   2,   4,   3,   1,   1
   55201.813,  2721,Finish(1), after,   2,   4,   4,   0,   1
   55234.475,  2722,  Arrival,before,   1,   4,   4,   0,   1
   55234.475,  2722,  Arrival, after,   2,   5,   4,   0,   1
   55259.844,  2723,  Arrival,before,   1,   5,   4,   0,   1
   55259.844,  2723,  Arrival, after,   2,   6,   4,   0,   1
   55291.278,  2719,Finish(2),before,   1,   6,   4,   0,   1
   55291.278,  2719,Finish(2), after,   3,   5,   3,   1,   1
   55299.736,  2724,  Arrival,before,   2,   5,   3,   1,   1
   55299.736,  2724,  Arrival, after,   3,   6,   3,   1,   1
   55311.022,  2726,Finish(1),before,   2,   6,   3,   1,   1
   55311.022,  2726,Finish(1), after,   2,   6,   4,   0,   1
   55321.040,  2725,Finish(2),before,   1,   6,   4,   0,   1
   55321.040,  2725,Finish(2), after,   3,   5,   3,   1,   1
   55336.763,  2728,Finish(2),before,   2,   5,   3,   1,   1
   55336.763,  2728,Finish(2), after,   3,   5,   2,   1,   1
   55353.276,  2729,Finish(1),before,   2,   5,   2,   1,   1
   55353.276,  2729,Finish(1), after,   3,   4,   3,   1,   1
   55371.648,  2731,Finish(1),before,   2,   4,   3,   1,   1
   55371.648,  2731,Finish(1), after,   2,   4,   4,   0,   1
   55429.329,  2730,Finish(2),before,   1,   4,   4,   0,   1
   55429.329,  2730,Finish(2), after,   3,   3,   3,   1,   1
   55448.381,  2727,  Arrival,before,   2,   3,   3,   1,   1
   55448.381,  2727,  Arrival, after,   3,   4,   3,   1,   1
   55458.049,  2733,Finish(1),before,   2,   4,   3,   1,   1
   55458.049,  2733,Finish(1), after,   2,   4,   4,   0,   1
   55500.696,  2732,Finish(2),before,   1,   4,   4,   0,   1
   55500.696,  2732,Finish(2), after,   3,   3,   3,   1,   1
   55519.840,  2736,Finish(1),before,   2,   3,   3,   1,   1
   55519.840,  2736,Finish(1), after,   2,   3,   4,   0,   1
   55529.550,  2735,Finish(2),before,   1,   3,   4,   0,   1
   55529.550,  2735,Finish(2), after,   3,   2,   3,   1,   1
   55542.294,  2737,Finish(2),before,   2,   2,   3,   1,   1
   55542.294,  2737,Finish(2), after,   3,   2,   2,   1,   1
   55547.671,  2738,Finish(1),before,   2,   2,   2,   1,   1
   55547.671,  2738,Finish(1), after,   3,   1,   3,   1,   1
   55572.616,  2739,Finish(2),before,   2,   1,   3,   1,   1
   55572.616,  2739,Finish(2), after,   3,   1,   2,   1,   1
   55574.733,  2740,Finish(1),before,   2,   1,   2,   1,   1
   55574.733,  2740,Finish(1), after,   3,   0,   3,   1,   1
   55592.182,  2742,Finish(1),before,   2,   0,   3,   1,   1
   55592.182,  2742,Finish(1), after,   2,   0,   4,   0,   1
   55605.180,  2734,  Arrival,before,   1,   0,   4,   0,   1
   55605.180,  2734,  Arrival, after,   2,   1,   4,   0,   1
   55614.549,  2741,Finish(2),before,   1,   1,   4,   0,   1
   55614.549,  2741,Finish(2), after,   3,   0,   3,   1,   1
   55628.419,  2744,Finish(2),before,   2,   0,   3,   1,   1
   55628.419,  2744,Finish(2), after,   3,   0,   2,   1,   1
   55637.415,  2746,Finish(2),before,   2,   0,   2,   1,   1
   55637.415,  2746,Finish(2), after,   3,   0,   1,   1,   1
   55638.322,  2747,Finish(2),before,   2,   0,   1,   1,   1
   55638.322,  2747,Finish(2), after,   3,   0,   0,   1,   1
   55643.211,  2745,Finish(1),before,   2,   0,   0,   1,   1
   55643.211,  2745,Finish(1), after,   2,   0,   1,   0,   1
   55670.500,  2743,  Arrival,before,   1,   0,   1,   0,   1
   55670.500,  2743,  Arrival, after,   3,   0,   1,   1,   1
   55699.266,  2750,Finish(1),before,   2,   0,   1,   1,   1
   55699.266,  2750,Finish(1), after,   2,   0,   2,   0,   1
   55701.225,  2748,Finish(2),before,   1,   0,   2,   0,   1
   55701.225,  2748,Finish(2), after,   2,   0,   1,   0,   1
   55752.241,  2751,Finish(2),before,   1,   0,   1,   0,   1
   55752.241,  2751,Finish(2), after,   2,   0,   0,   0,   1
   55768.412,  2749,  Arrival,before,   1,   0,   0,   0,   1
   55768.412,  2749,  Arrival, after,   3,   0,   0,   1,   1
   55783.305,  2754,Finish(1),before,   2,   0,   0,   1,   1
   55783.305,  2754,Finish(1), after,   2,   0,   1,   0,   1
   55858.331,  2753,  Arrival,before,   1,   0,   1,   0,   1
   55858.331,  2753,  Arrival, after,   3,   0,   1,   1,   1
   55865.666,  2752,Finish(2),before,   2,   0,   1,   1,   1
   55865.666,  2752,Finish(2), after,   3,   0,   0,   1,   1
   55881.914,  2757,Finish(2),before,   2,   0,   0,   1,   1
   55881.914,  2757,Finish(2), after,   2,   0,   0,   1,   0
   55890.499,  2756,Finish(1),before,   1,   0,   0,   1,   0
   55890.499,  2756,Finish(1), after,   2,   0,   0,   0,   1
   55893.311,  2758,Finish(2),before,   1,   0,   0,   0,   1
   55893.311,  2758,Finish(2), after,   1,   0,   0,   0,   0
   56158.132,  2755,  Arrival,before,   0,   0,   0,   0,   0
   56158.132,  2755,  Arrival, after,   2,   0,   0,   1,   0
   56186.623,  2760,Finish(1),before,   1,   0,   0,   1,   0
   56186.623,  2760,Finish(1), after,   2,   0,   0,   0,   1
   56195.677,  2761,Finish(2),before,   1,   0,   0,   0,   1
   56195.677,  2761,Finish(2), after,   1,   0,   0,   0,   0
   56228.493,  2759,  Arrival,before,   0,   0,   0,   0,   0
   56228.493,  2759,  Arrival, after,   2,   0,   0,   1,   0
   56247.908,  2763,Finish(1),before,   1,   0,   0,   1,   0
   56247.908,  2763,Finish(1), after,   2,   0,   0,   0,   1
   56315.989,  2764,Finish(2),before,   1,   0,   0,   0,   1
   56315.989,  2764,Finish(2), after,   1,   0,   0,   0,   0
   56392.520,  2762,  Arrival,before,   0,   0,   0,   0,   0
   56392.520,  2762,  Arrival, after,   2,   0,   0,   1,   0
   56412.248,  2765,  Arrival,before,   1,   0,   0,   1,   0
   56412.248,  2765,  Arrival, after,   2,   1,   0,   1,   0
   56420.853,  2767,  Arrival,before,   1,   1,   0,   1,   0
   56420.853,  2767,  Arrival, after,   2,   2,   0,   1,   0
   56427.857,  2766,Finish(1),before,   1,   2,   0,   1,   0
   56427.857,  2766,Finish(1), after,   3,   1,   0,   1,   1
   56430.930,  2768,  Arrival,before,   2,   1,   0,   1,   1
   56430.930,  2768,  Arrival, after,   3,   2,   0,   1,   1
   56434.117,  2769,Finish(2),before,   2,   2,   0,   1,   1
   56434.117,  2769,Finish(2), after,   2,   2,   0,   1,   0
   56469.326,  2770,Finish(1),before,   1,   2,   0,   1,   0
   56469.326,  2770,Finish(1), after,   3,   1,   0,   1,   1
   56472.943,  2772,Finish(2),before,   2,   1,   0,   1,   1
   56472.943,  2772,Finish(2), after,   2,   1,   0,   1,   0
   56496.288,  2773,Finish(1),before,   1,   1,   0,   1,   0
   56496.288,  2773,Finish(1), after,   3,   0,   0,   1,   1
   56513.132,  2771,  Arrival,before,   2,   0,   0,   1,   1
   56513.132,  2771,  Arrival, after,   3,   1,   0,   1,   1
   56527.560,  2775,Finish(1),before,   2,   1,   0,   1,   1
   56527.560,  2775,Finish(1), after,   3,   0,   1,   1,   1
   56545.431,  2777,Finish(1),before,   2,   0,   1,   1,   1
   56545.431,  2777,Finish(1), after,   2,   0,   2,   0,   1
   56560.573,  2776,  Arrival,before,   1,   0,   2,   0,   1
   56560.573,  2776,  Arrival, after,   3,   0,   2,   1,   1
   56561.647,  2778,  Arrival,before,   2,   0,   2,   1,   1
   56561.647,  2778,  Arrival, after,   3,   1,   2,   1,   1
   56582.937,  2780,  Arrival,before,   2,   1,   2,   1,   1
   56582.937,  2780,  Arrival, after,   3,   2,   2,   1,   1
   56582.961,  2781,  Arrival,before,   2,   2,   2,   1,   1
   56582.961,  2781,  Arrival, after,   3,   3,   2,   1,   1
   56584.812,  2782,  Arrival,before,   2,   3,   2,   1,   1
   56584.812,  2782,  Arrival, after,   3,   4,   2,   1,   1
   56585.975,  2779,Finish(1),before,   2,   4,   2,   1,   1
   56585.975,  2779,Finish(1), after,   3,   3,   3,   1,   1
   56618.890,  2784,Finish(1),before,   2,   3,   3,   1,   1
   56618.890,  2784,Finish(1), after,   2,   3,   4,   0,   1
   56622.681,  2783,  Arrival,before,   1,   3,   4,   0,   1
   56622.681,  2783,  Arrival, after,   2,   4,   4,   0,   1
   56661.065,  2774,Finish(2),before,   1,   4,   4,   0,   1
   56661.065,  2774,Finish(2), after,   3,   3,   3,   1,   1
   56664.270,  2785,  Arrival,before,   2,   3,   3,   1,   1
   56664.270,  2785,  Arrival, after,   3,   4,   3,   1,   1
   56671.041,  2788,  Arrival,before,   2,   4,   3,   1,   1
   56671.041,  2788,  Arrival, after,   3,   5,   3,   1,   1
   56672.486,  2789,  Arrival,before,   2,   5,   3,   1,   1
   56672.486,  2789,  Arrival, after,   3,   6,   3,   1,   1
   56688.034,  2787,Finish(1),before,   2,   6,   3,   1,   1
   56688.034,  2787,Finish(1), after,   2,   6,   4,   0,   1
   56713.744,  2786,Finish(2),before,   1,   6,   4,   0,   1
   56713.744,  2786,Finish(2), after,   3,   5,   3,   1,   1
   56725.802,  2792,Finish(1),before,   2,   5,   3,   1,   1
   56725.802,  2792,Finish(1), after,   2,   5,   4,   0,   1
   56736.463,  2791,Finish(2),before,   1,   5,   4,   0,   1
   56736.463,  2791,Finish(2), after,   3,   4,   3,   1,   1
   56749.166,  2793,Finish(2),before,   2,   4,   3,   1,   1
   56749.166,  2793,Finish(2), after,   3,   4,   2,   1,   1
   56763.302,  2794,Finish(1),before,   2,   4,   2,   1,   1
   56763.302,  2794,Finish(1), after,   3,   3,   3,   1,   1
   56774.363,  2790,  Arrival,before,   2,   3,   3,   1,   1
   56774.363,  2790,  Arrival, after,   3,   4,   3,   1,   1
   56779.516,  2796,Finish(1),before,   2,   4,   3,   1,   1
   56779.516,  2796,Finish(1), after,   2,   4,   4,   0,   1
   56879.627,  2797,  Arrival,before,   1,   4,   4,   0,   1
   56879.627,  2797,  Arrival, after,   2,   5,   4,   0,   1
   56880.663,  2795,Finish(2),before,   1,   5,   4,   0,   1
   56880.663,  2795,Finish(2), after,   3,   4,   3,   1,   1
   56916.671,  2800,Finish(1),before,   2,   4,   3,   1,   1
   56916.671,  2800,Finish(1), after,   2,   4,   4,   0,   1
   56987.080,  2799,Finish(2),before,   1,   4,   4,   0,   1
   56987.080,  2799,Finish(2), after,   3,   3,   3,   1,   1
   57011.637,  2802,Finish(1),before,   2,   3,   3,   1,   1
   57011.637,  2802,Finish(1), after,   2,   3,   4,   0,   1
   57028.990,  2798,  Arrival,before,   1,   3,   4,   0,   1
   57028.990,  2798,  Arrival, after,   2,   4,   4,   0,   1
   57036.662,  2801,Finish(2),before,   1,   4,   4,   0,   1
   57036.662,  2801,Finish(2), after,   3,   3,   3,   1,   1
   57065.003,  2805,Finish(1),before,   2,   3,   3,   1,   1
   57065.003,  2805,Finish(1), after,   2,   3,   4,   0,   1
   57073.889,  2804,Finish(2),before,   1,   3,   4,   0,   1
   57073.889,  2804,Finish(2), after,   3,   2,   3,   1,   1
   57092.912,  2807,Finish(1),before,   2,   2,   3,   1,   1
   57092.912,  2807,Finish(1), after,   2,   2,   4,   0,   1
   57160.205,  2803,  Arrival,before,   1,   2,   4,   0,   1
   57160.205,  2803,  Arrival, after,   2,   3,   4,   0,   1
   57174.762,  2806,Finish(2),before,   1,   3,   4,   0,   1
   57174.762,  2806,Finish(2), after,   3,   2,   3,   1,   1
   57175.446,  2809,Finish(2),before,   2,   2,   3,   1,   1
   57175.446,  2809,Finish(2), after,   3,   2,   2,   1,   1
   57204.731,  2811,Finish(2),before,   2,   2,   2,   1,   1
   57204.731,  2811,Finish(2), after,   3,   2,   1,   1,   1
   57210.357,  2810,Finish(1),before,   2,   2,   1,   1,   1
   57210.357,  2810,Finish(1), after,   3,   1,   2,   1,   1
   57217.072,  2808,  Arrival,before,   2,   1,   2,   1,   1
   57217.072,  2808,  Arrival, after,   3,   2,   2,   1,   1
   57223.401,  2814,  Arrival,before,   2,   2,   2,   1,   1
   57223.401,  2814,  Arrival, after,   3,   3,   2,   1,   1
   57240.783,  2812,Finish(2),before,   2,   3,   2,   1,   1
   57240.783,  2812,Finish(2), after,   3,   3,   1,   1,   1
   57242.378,  2813,Finish(1),before,   2,   3,   1,   1,   1
   57242.378,  2813,Finish(1), after,   3,   2,   2,   1,   1
   57266.312,  2817,Finish(1),before,   2,   2,   2,   1,   1
   57266.312,  2817,Finish(1), after,   3,   1,   3,   1,   1
   57270.217,  2816,Finish(2),before,   2,   1,   3,   1,   1
   57270.217,  2816,Finish(2), after,   3,   1,   2,   1,   1
   57282.238,  2818,Finish(1),before,   2,   1,   2,   1,   1
   57282.238,  2818,Finish(1), after,   3,   0,   3,   1,   1
   57291.685,  2815,  Arrival,before,   2,   0,   3,   1,   1
   57291.685,  2815,  Arrival, after,   3,   1,   3,   1,   1
   57310.856,  2820,Finish(1),before,   2,   1,   3,   1,   1
   57310.856,  2820,Finish(1), after,   2,   1,   4,   0,   1
   57331.665,  2821,  Arrival,before,   1,   1,   4,   0,   1
   57331.665,  2821,  Arrival, after,   2,   2,   4,   0,   1
   57348.110,  2822,  Arrival,before,   1,   2,   4,   0,   1
   57348.110,  2822,  Arrival, after,   2,   3,   4,   0,   1
   57359.959,  2823,  Arrival,before,   1,   3,   4,   0,   1
   57359.959,  2823,  Arrival, after,   2,   4,   4,   0,   1
   57374.467,  2819,Finish(2),before,   1,   4,   4,   0,   1
   57374.467,  2819,Finish(2), after,   3,   3,   3,   1,   1
   57412.362,  2826,Finish(1),before,   2,   3,   3,   1,   1
   57412.362,  2826,Finish(1), after,   2,   3,   4,   0,   1
   57444.079,  2825,Finish(2),before,   1,   3,   4,   0,   1
   57444.079,  2825,Finish(2), after,   3,   2,   3,   1,   1
   57474.133,  2827,Finish(2),before,   2,   2,   3,   1,   1
   57474.133,  2827,Finish(2), after,   3,   2,   2,   1,   1
   57479.350,  2828,Finish(1),before,   2,   2,   2,   1,   1
   57479.350,  2828,Finish(1), after,   3,   1,   3,   1,   1
   57491.539,  2824,  Arrival,before,   2,   1,   3,   1,   1
   57491.539,  2824,  Arrival, after,   3,   2,   3,   1,   1
   57503.552,  2830,Finish(1),before,   2,   2,   3,   1,   1
   57503.552,  2830,Finish(1), after,   2,   2,   4,   0,   1
   57517.033,  2831,  Arrival,before,   1,   2,   4,   0,   1
   57517.033,  2831,  Arrival, after,   2,   3,   4,   0,   1
   57521.236,  2829,Finish(2),before,   1,   3,   4,   0,   1
   57521.236,  2829,Finish(2), after,   3,   2,   3,   1,   1
   57530.897,  2832,  Arrival,before,   2,   2,   3,   1,   1
   57530.897,  2832,  Arrival, after,   3,   3,   3,   1,   1
   57545.912,  2834,Finish(1),before,   2,   3,   3,   1,   1
   57545.912,  2834,Finish(1), after,   2,   3,   4,   0,   1
   57550.172,  2833,Finish(2),before,   1,   3,   4,   0,   1
   57550.172,  2833,Finish(2), after,   3,   2,   3,   1,   1
   57576.834,  2837,Finish(1),before,   2,   2,   3,   1,   1
   57576.834,  2837,Finish(1), after,   2,   2,   4,   0,   1
   57607.074,  2836,Finish(2),before,   1,   2,   4,   0,   1
   57607.074,  2836,Finish(2), after,   3,   1,   3,   1,   1
   57631.621,  2838,Finish(2),before,   2,   1,   3,   1,   1
   57631.621,  2838,Finish(2), after,   3,   1,   2,   1,   1
   57643.008,  2839,Finish(1),before,   2,   1,   2,   1,   1
   57643.008,  2839,Finish(1), after,   3,   0,   3,   1,   1
   57665.410,  2841,Finish(1),before,   2,   0,   3,   1,   1
   57665.410,  2841,Finish(1), after,   2,   0,   4,   0,   1
   57668.975,  2835,  Arrival,before,   1,   0,   4,   0,   1
   57668.975,  2835,  Arrival, after,   2,   1,   4,   0,   1
   57680.984,  2840,Finish(2),before,   1,   1,   4,   0,   1
   57680.984,  2840,Finish(2), after,   3,   0,   3,   1,   1
   57681.486,  2842,  Arrival,before,   2,   0,   3,   1,   1
   57681.486,  2842,  Arrival, after,   3,   1,   3,   1,   1
   57700.482,  2844,Finish(1),before,   2,   1,   3,   1,   1
   57700.482,  2844,Finish(1), after,   2,   1,   4,   0,   1
   57721.188,  2843,Finish(2),before,   1,   1,   4,   0,   1
   57721.188,  2843,Finish(2), after,   3,   0,   3,   1,   1
   57736.774,  2845,  Arrival,before,   2,   0,   3,   1,   1
   57736.774,  2845,  Arrival, after,   3,   1,   3,   1,   1
   57751.919,  2848,  Arrival,before,   2,   1,   3,   1,   1
   57751.919,  2848,  Arrival, after,   3,   2,   3,   1,   1
   57759.903,  2849,  Arrival,before,   2,   2,   3,   1,   1
   57759.903,  2849,  Arrival, after,   3,   3,   3,   1,   1
   57764.968,  2847,Finish(1),before,   2,   3,   3,   1,   1
   57764.968,  2847,Finish(1), after,   2,   3,   4,   0,   1
   57779.136,  2846,Finish(2),before,   1,   3,   4,   0,   1
   57779.136,  2846,Finish(2), after,   3,   2,   3,   1,   1
   57793.884,  2852,Finish(1),before,   2,   2,   3,   1,   1
   57793.884,  2852,Finish(1), after,   2,   2,   4,   0,   1
   57799.441,  2850,  Arrival,before,   1,   2,   4,   0,   1
   57799.441,  2850,  Arrival, after,   2,   3,   4,   0,   1
   57842.229,  2853,  Arrival,before,   1,   3,   4,   0,   1
   57842.229,  2853,  Arrival, after,   2,   4,   4,   0,   1
   57926.793,  2851,Finish(2),before,   1,   4,   4,   0,   1
   57926.793,  2851,Finish(2), after,   3,   3,   3,   1,   1
   57932.158,  2854,  Arrival,before,   2,   3,   3,   1,   1
   57932.158,  2854,  Arrival, after,   3,   4,   3,   1,   1
   57933.240,  2855,Finish(2),before,   2,   4,   3,   1,   1
   57933.240,  2855,Finish(2), after,   3,   4,   2,   1,   1
   57955.890,  2856,Finish(1),before,   2,   4,   2,   1,   1
   57955.890,  2856,Finish(1), after,   3,   3,   3,   1,   1
   57977.692,  2859,Finish(1),before,   2,   3,   3,   1,   1
   57977.692,  2859,Finish(1), after,   2,   3,   4,   0,   1
   58001.123,  2857,  Arrival,before,   1,   3,   4,   0,   1
   58001.123,  2857,  Arrival, after,   2,   4,   4,   0,   1
   58009.913,  2858,Finish(2),before,   1,   4,   4,   0,   1
   58009.913,  2858,Finish(2), after,   3,   3,   3,   1,   1
   58027.079,  2862,Finish(1),before,   2,   3,   3,   1,   1
   58027.079,  2862,Finish(1), after,   2,   3,   4,   0,   1
   58103.712,  2861,Finish(2),before,   1,   3,   4,   0,   1
   58103.712,  2861,Finish(2), after,   3,   2,   3,   1,   1
   58122.903,  2860,  Arrival,before,   2,   2,   3,   1,   1
   58122.903,  2860,  Arrival, after,   3,   3,   3,   1,   1
   58130.280,  2864,Finish(1),before,   2,   3,   3,   1,   1
   58130.280,  2864,Finish(1), after,   2,   3,   4,   0,   1
   58167.404,  2863,Finish(2),before,   1,   3,   4,   0,   1
   58167.404,  2863,Finish(2), after,   3,   2,   3,   1,   1
   58190.186,  2867,Finish(1),before,   2,   2,   3,   1,   1
   58190.186,  2867,Finish(1), after,   2,   2,   4,   0,   1
   58202.216,  2866,Finish(2),before,   1,   2,   4,   0,   1
   58202.216,  2866,Finish(2), after,   3,   1,   3,   1,   1
   58208.722,  2868,Finish(2),before,   2,   1,   3,   1,   1
   58208.722,  2868,Finish(2), after,   3,   1,   2,   1,   1
   58214.784,  2870,Finish(2),before,   2,   1,   2,   1,   1
   58214.784,  2870,Finish(2), after,   3,   1,   1,   1,   1
   58230.488,  2865,  Arrival,before,   2,   1,   1,   1,   1
   58230.488,  2865,  Arrival, after,   3,   2,   1,   1,   1
   58236.865,  2869,Finish(1),before,   2,   2,   1,   1,   1
   58236.865,  2869,Finish(1), after,   3,   1,   2,   1,   1
   58267.923,  2873,Finish(1),before,   2,   1,   2,   1,   1
   58267.923,  2873,Finish(1), after,   3,   0,   3,   1,   1
   58275.350,  2871,Finish(2),before,   2,   0,   3,   1,   1
   58275.350,  2871,Finish(2), after,   3,   0,   2,   1,   1
   58289.482,  2874,Finish(1),before,   2,   0,   2,   1,   1
   58289.482,  2874,Finish(1), after,   2,   0,   3,   0,   1
   58397.947,  2872,  Arrival,before,   1,   0,   3,   0,   1
   58397.947,  2872,  Arrival, after,   3,   0,   3,   1,   1
   58431.601,  2875,Finish(2),before,   2,   0,   3,   1,   1
   58431.601,  2875,Finish(2), after,   3,   0,   2,   1,   1
   58432.024,  2877,Finish(1),before,   2,   0,   2,   1,   1
   58432.024,  2877,Finish(1), after,   2,   0,   3,   0,   1
   58451.101,  2878,Finish(2),before,   1,   0,   3,   0,   1
   58451.101,  2878,Finish(2), after,   2,   0,   2,   0,   1
   58462.433,  2876,  Arrival,before,   1,   0,   2,   0,   1
   58462.433,  2876,  Arrival, after,   3,   0,   2,   1,   1
   58470.922,  2880,  Arrival,before,   2,   0,   2,   1,   1
   58470.922,  2880,  Arrival, after,   3,   1,   2,   1,   1
   58499.161,  2881,Finish(1),before,   2,   1,   2,   1,   1
   58499.161,  2881,Finish(1), after,   3,   0,   3,   1,   1
   58516.619,  2883,Finish(1),before,   2,   0,   3,   1,   1
   58516.619,  2883,Finish(1), after,   2,   0,   4,   0,   1
   58536.710,  2882,  Arrival,before,   1,   0,   4,   0,   1
   58536.710,  2882,  Arrival, after,   2,   1,   4,   0,   1
   58552.421,  2884,  Arrival,before,   1,   1,   4,   0,   1
   58552.421,  2884,  Arrival, after,   2,   2,   4,   0,   1
   58579.300,  2885,  Arrival,before,   1,   2,   4,   0,   1
   58579.300,  2885,  Arrival, after,   2,   3,   4,   0,   1
   58593.485,  2886,  Arrival,before,   1,   3,   4,   0,   1
   58593.485,  2886,  Arrival, after,   2,   4,   4,   0,   1
   58642.990,  2879,Finish(2),before,   1,   4,   4,   0,   1
   58642.990,  2879,Finish(2), after,   3,   3,   3,   1,   1
   58664.849,  2889,Finish(1),before,   2,   3,   3,   1,   1
   58664.849,  2889,Finish(1), after,   2,   3,   4,   0,   1
   58697.529,  2888,Finish(2),before,   1,   3,   4,   0,   1
   58697.529,  2888,Finish(2), after,   3,   2,   3,   1,   1
   58712.472,  2891,Finish(1),before,   2,   2,   3,   1,   1
   58712.472,  2891,Finish(1), after,   2,   2,   4,   0,   1
   58724.629,  2890,Finish(2),before,   1,   2,   4,   0,   1
   58724.629,  2890,Finish(2), after,   3,   1,   3,   1,   1
   58740.129,  2892,Finish(2),before,   2,   1,   3,   1,   1
   58740.129,  2892,Finish(2), after,   3,   1,   2,   1,   1
   58747.139,  2893,Finish(1),before,   2,   1,   2,   1,   1
   58747.139,  2893,Finish(1), after,   3,   0,   3,   1,   1
   58761.531,  2894,Finish(2),before,   2,   0,   3,   1,   1
   58761.531,  2894,Finish(2), after,   3,   0,   2,   1,   1
   58770.035,  2896,Finish(2),before,   2,   0,   2,   1,   1
   58770.035,  2896,Finish(2), after,   3,   0,   1,   1,   1
   58779.331,  2895,Finish(1),before,   2,   0,   1,   1,   1
   58779.331,  2895,Finish(1), after,   2,   0,   2,   0,   1
   58787.899,  2887,  Arrival,before,   1,   0,   2,   0,   1
   58787.899,  2887,  Arrival, after,   3,   0,   2,   1,   1
   58804.073,  2899,Finish(1),before,   2,   0,   2,   1,   1
   58804.073,  2899,Finish(1), after,   2,   0,   3,   0,   1
   58880.937,  2897,Finish(2),before,   1,   0,   3,   0,   1
   58880.937,  2897,Finish(2), after,   2,   0,   2,   0,   1
   58882.520,  2900,Finish(2),before,   1,   0,   2,   0,   1
   58882.520,  2900,Finish(2), after,   2,   0,   1,   0,   1
   58885.701,  2898,  Arrival,before,   1,   0,   1,   0,   1
   58885.701,  2898,  Arrival, after,   3,   0,   1,   1,   1
   58898.710,  2902,  Arrival,before,   2,   0,   1,   1,   1
   58898.710,  2902,  Arrival, after,   3,   1,   1,   1,   1
   58917.066,  2903,Finish(1),before,   2,   1,   1,   1,   1
   58917.066,  2903,Finish(1), after,   3,   0,   2,   1,   1
   58923.211,  2905,Finish(1),before,   2,   0,   2,   1,   1
   58923.211,  2905,Finish(1), after,   2,   0,   3,   0,   1
   58938.580,  2901,Finish(2),before,   1,   0,   3,   0,   1
   58938.580,  2901,Finish(2), after,   2,   0,   2,   0,   1
   58982.423,  2906,Finish(2),before,   1,   0,   2,   0,   1
   58982.423,  2906,Finish(2), after,   2,   0,   1,   0,   1
   58987.085,  2904,  Arrival,before,   1,   0,   1,   0,   1
   58987.085,  2904,  Arrival, after,   3,   0,   1,   1,   1
